Gene,importance
C_AC079780.3,0.0
C_RP11-546O6.4,0.0
C_TXNDC8,0.0
C_Y_RNA.315,0.0
C_TXN,0.0
C_C9orf152,0.0
C_AC006026.10,0.0
C_RP11-548K12.5,0.0
C_RP11-23B15.1,0.0
C_RP11-151F5.2,0.0
C_FOXE1,0.0
C_AKAP2,0.0
C_PALM2-AKAP2,0.0
C_SVEP1,0.0
C_RP11-548K12.8,0.0
C_PALM2,0.0
C_GPNMB,0.0
C_RNU6-432P,0.0
C_XPA,0.0
C_KLHL7-AS1,0.0
C_LPAR1,0.0
C_RP11-548K12.10,0.0
C_RP11-548K12.9,0.0
C_RP13-461N9.2,0.0
C_RP11-548K12.3,0.0
C_AC005082.1,0.0
C_MUSK,0.0
C_AC005082.12,0.0
C_RP11-410K21.2,0.0
C_RNU6-124P,0.0
C_AL445531.1,0.0
C_RNU6-1039P,0.0
C_RP11-406O23.2,0.0
C_AC006026.1,0.0
C_TRIM14,0.0
C_NANS,0.0
C_NPY,0.0
C_RNU6-1103P,0.0
C_RNU6-984P,0.0
C_CTA-298G8.2,0.0
C_DFNA5,0.0
C_RP11-114G11.2.1,0.0
C_AC004016.1,0.0
C_VN1R28P.1,0.0
C_FRRS1L,0.0
C_C7orf31,0.0
C_MIR32,0.0
C_MIR3147.1,0.0
C_Y_RNA.90,0.0
C_AC004129.9,0.0
C_TMEM245,0.0
C_RP11-1324A7.2,0.0
C_snoU13.203,0.0
C_AC006026.13,0.0
C_RNU6-918P,0.0
C_RP11-368M16.7,0.0
C_YBX1P6,0.0
C_PCMTD1P3,0.0
C_MIR3927,0.0
C_Y_RNA.58,0.0
C_TPT1P7,0.0
C_PTPN3,0.0
C_HEMGN,0.0
C_MTND2P11,0.0
C_AC009508.1,0.0
C_ANP32B,0.0
C_AL358815.1,0.0
C_RP11-368M16.4,0.0
C_RP11-535C21.3,0.0
C_RNA5SP228,0.0
C_NMD3P2,0.0
C_EVX1-AS,0.0
C_KLF4,0.0
C_ZNF462,0.0
C_AC006377.1,0.0
C_RNA5SP290,0.0
C_SNX2P2,0.0
C_AC018641.7,0.0
C_SLC25A5P5,0.0
C_LSM5,0.0
C_AVL9,0.0
C_DPY19L1P1,0.0
C_ZNRF2P1,0.0
C_RNA5SP292,0.0
C_MIR550A2,0.0
C_SNORA22.3,0.0
C_RP11-96L7.2,0.0
C_RP11-225B17.2,0.0
C_RP11-225B17.1,0.0
C_PDE1C,0.0
C_CCDC129,0.0
C_DPY19L1P2,0.0
C_AC006380.3,0.0
C_INMT-FAM188B,0.0
C_FAM188B,0.0
C_RP11-508N12.3,0.0
C_snoU13.392,0.0
C_AC004691.5,0.0
C_AQP1,0.0
C_AQP1.1,0.0
C_PHKG1,0.0
C_ADCYAP1R1,0.0
C_AC006466.5,0.0
C_RP11-508N12.2,0.0
C_AC006380.1,0.0
C_RP11-508N12.4,0.0
C_RP11-463M14.1,0.0
C_NEUROD6,0.0
C_SNORA31.14,0.0
C_RP11-265E18.1,0.0
C_RPL35P4,0.0
C_AC006195.2,0.0
C_SLC25A6P5,0.0
C_RP11-18B3.2,0.0
C_RP11-18B3.3,0.0
C_TMEM38B,0.0
C_TAL2,0.0
C_RN7SL64P,0.0
C_RN7SKP225,0.0
C_AC009262.2,0.0
C_RNU6-438P,0.0
C_KRT8P11,0.0
C_AC005686.1,0.0
C_RP11-419M24.4,0.0
C_NPSR1,0.0
C_RP11-419M24.5,0.0
C_RP11-419M24.1,0.0
C_RP11-89N17.1,0.0
C_RP11-6F6.1,0.0
C_KBTBD2,0.0
C_RP11-308N19.1,0.0
C_AC083863.5,0.0
C_RN7SL794P,0.0
C_RNU6-388P,0.0
C_ALG2,0.0
C_AC074338.4,0.0
C_RP11-308N19.5,0.0
C_RP9,0.0
C_RN7SKP77,0.0
C_snoU13.323,0.0
C_SEC61B,0.0
C_GBAS,0.0
C_RP11-308N19.4,0.0
C_RP11-308N19.3,0.0
C_AC074338.5,0.0
C_RP11-540H22.2,0.0
C_NUPR1L,0.0
C_AC006022.4,0.0
C_INMT,0.0
C_RP11-92C4.4,0.0
C_RNU6-1052P,0.0
C_AC005013.1,0.0
C_AC005013.5,0.0
C_CTB-113D17.1,0.0
C_AC005162.5,0.0
C_CPVL,0.0
C_AC005162.4,0.0
C_AC007096.1,0.0
C_CHN2,0.0
C_AC004593.3,0.0
C_NANOGP4,0.0
C_AC007255.8,0.0
C_RP11-550A18.1,0.0
C_PRR15,0.0
C_COL15A1,0.0
C_CREB5,0.0
C_AC005017.2,0.0
C_CRHR2,0.0
C_RP13-492C18.2,0.0
C_RNU6-492P,0.0
C_HNRNPA1P73,0.0
C_RP11-760D2.11,0.0
C_AC004009.3,0.0
C_RBM22P3,0.0
C_PSMC1P2,0.0
C_HMGN2P32,0.0
C_HIBADH,0.0
C_RP11-760D2.1,0.0
C_AC004549.6,0.0
C_TAX1BP1,0.0
C_JAZF1,0.0
C_RN7SL365P,0.0
C_RNU6-979P,0.0
C_AL359552.1,0.0
C_RNU6-1335P,0.0
C_TMSB4XP3,0.0
C_DPY19L2P3,0.0
C_MIR550A3,0.0
C_ZNRF2,0.0
C_MIR550A1,0.0
C_AC006978.6,0.0
C_RP4-725G10.3,0.0
C_NOD1,0.0
C_GS1-114I9.1,0.0
C_GGCT,0.0
C_AC005154.6,0.0
C_TGFBR1,0.0
C_AC005154.7,0.0
C_RP4-777O23.2,0.0
C_AC005154.8,0.0
C_RP4-777O23.1,0.0
C_RP11-196I18.2,0.0
C_GARS,0.0
C_RP11-196I18.3,0.0
C_RP4-725G10.4,0.0
C_CCNJP1,0.0
C_AC007285.6,0.0
C_WIPF3,0.0
C_snoU13.297,0.0
C_RP11-363D24.1,0.0
C_RAD23B,0.0
C_SCRN1,0.0
C_RP11-417L14.1,0.0
C_RP11-92C4.6,0.0
C_AC007036.4,0.0
C_RP11-196I18.4,0.0
C_RP11-700P18.2,0.0
C_PLEKHA8,0.0
C_RP11-700P18.1,0.0
C_AC007285.7,0.0
C_MTURN,0.0
C_RP5-1132H15.3,0.0
C_RP11-331O9.5,0.0
C_RP11-331O9.3,0.0
C_RP11-379C10.4,0.0
C_BEND3,0.0
C_RNU6-1299P,0.0
C_PDSS2,0.0
C_PCAT7,0.0
C_AL591516.5,0.0
C_LINC00035,0.0
C_AL591516.3,0.0
C_AL591516.2,0.0
C_RPS24P12,0.0
C_AL591516.1,0.0
C_AL591516.4,0.0
C_RN7SL265P,0.0
C_AL590489.1,0.0
C_SOBP,0.0
C_RP1-67A8.3,0.0
C_C6orf203,0.0
C_RNU6-117P,0.0
C_SLC25A25,0.0
C_ABHD11,0.0
C_RP3-359N14.1,0.0
C_PRDM1,0.0
C_ATG5,0.0
C_RN7SL47P,0.0
C_RNU6-344P,0.0
C_RP11-404H14.1,0.0
C_Y_RNA.413,0.0
C_RNA5SP211,0.0
C_RP11-395P17.11,0.0
C_AIM1,0.0
C_RTN4IP1,0.0
C_RNU6-669P,0.0
C_QRSL1,0.0
C_RPL21P65,0.0
C_RP1-60O19.2,0.0
C_SCML4,0.0
C_RNU6-437P,0.0
C_RPL35P3,0.0
C_FBP2,0.0
C_TBL2,0.0
C_RNA5SP212,0.0
C_BCL7B,0.0
C_RNU6-1198P,0.0
C_BAZ1B,0.0
C_Y_RNA.641,0.0
C_RP1-128O3.4,0.0
C_DPM2,0.0
C_RP11-203J24.8,0.0
C_RNU6-1144P,0.0
C_RNU6-1080P,0.0
C_LACE1,0.0
C_RP1-128O3.6,0.0
C_PIP5KL1,0.0
C_RP11-72I2.1,0.0
C_RP1-128O3.5,0.0
C_MLXIPL,0.0
C_RPL23AP50,0.0
C_VPS37D,0.0
C_RP1-191J18.66,0.0
C_RP1-191J18.65,0.0
C_SNORA73.2,0.0
C_RPL3P7,0.0
C_RP1-111B22.3,0.0
C_MIR4284,0.0
C_NAIF1,0.0
C_RP11-379C10.1,0.0
C_Y_RNA.416,0.0
C_FAM102A,0.0
C_OSTM1-AS1,0.0
C_STX1A,0.0
C_NR2E1,0.0
C_DNAJC30,0.0
C_SNX3,0.0
C_PTGES2,0.0
C_CLDN3,0.0
C_RP1-104O17.1,0.0
C_EIF4H,0.0
C_LIMK1,0.0
C_HIATL1,0.0
C_BDH2P1,0.0
C_ELN,0.0
C_FAXC,0.0
C_COQ3,0.0
C_PNISR,0.0
C_RP11-98I9.4,0.0
C_USP45,0.0
C_TSTD3,0.0
C_CCNC,0.0
C_RP1-199J3.7,0.0
C_RP1-199J3.5,0.0
C_PRDM13,0.0
C_Y_RNA.403,0.0
C_LCN2,0.0
C_C9orf16,0.0
C_MCHR2,0.0
C_RP11-307E17.9,0.0
C_RP1-104O17.2,0.0
C_RNU6-677P,0.0
C_RP1-104O17.3,0.0
C_RP11-436D23.1,0.0
C_MIR2113,0.0
C_EIF4EBP2P3,0.0
C_RP11-111D3.2,0.0
C_CIZ1,0.0
C_ZNF169,0.0
C_VDAC1P11,0.0
C_MIR590,0.0
C_NUTM2F,0.0
C_FBXL4,0.0
C_RP3-364H10.1,0.0
C_RP11-307E17.8,0.0
C_RP11-533K9.3,0.0
C_AL590708.2,0.0
C_RP3-355L5.3,0.0
C_RP11-427E4.1,0.0
C_RNU6-897P,0.0
C_RP11-809N15.2,0.0
C_RP11-809N15.3,0.0
C_LINC00577,0.0
C_WBSCR27,0.0
C_LIN28B,0.0
C_RNU6-1106P,0.0
C_BVES,0.0
C_BVES-AS1,0.0
C_POPDC3,0.0
C_AL359709.1,0.0
C_AL359709.2,0.0
C_RP3-355L5.5,0.0
C_PREP,0.0
C_CLDN4,0.0
C_HACE1,0.0
C_NPM1P10,0.0
C_NPM1P38,0.0
C_SNORA33.2,0.0
C_PRDX2P4,0.0
C_RP3-344J20.1,0.0
C_SIM1,0.0
C_RP1-121G13.2,0.0
C_ASCC3,0.0
C_RP1-121G13.3,0.0
C_RP3-467N11.1,0.0
C_RP3-467N11.2,0.0
C_snoU13.234,0.0
C_GRIK2,0.0
C_RP11-93K7.1,0.0
C_AP002530.2,0.0
C_RP11-731K22.1,0.0
C_WBSCR28,0.0
C_RP1-76C18.1,0.0
C_FKBP6,0.0
C_RP11-483G21.3,0.0
C_ST6GALNAC4,0.0
C_TYW1B,0.0
C_RP5-1112D6.8,0.0
C_FCF1P5,0.0
C_REV3L-IT1,0.0
C_BRD7P4,0.0
C_TRAF3IP2-AS1,0.0
C_RP3-415N12.1,0.0
C_TRAF3IP2,0.0
C_ABCF2P2,0.0
C_CDK9,0.0
C_snoU13.80,0.0
C_GS1-111G14.1,0.0
C_WISP3,0.0
C_TUBE1,0.0
C_FAM229B,0.0
C_LAMA4,0.0
C_REV3L,0.0
C_RP5-1112D6.7,0.0
C_RNU6-1226P,0.0
C_RP5-1112D6.4,0.0
C_RP11-397G5.2,0.0
C_GTF3C6,0.0
C_snoU13.75,0.0
C_AL357515.1,0.0
C_RPF2,0.0
C_MIR3960,0.0
C_RN7SL377P,0.0
C_RP11-535E8.2,0.0
C_MIR4650-2,0.0
C_RNU6-906P,0.0
C_GSTM2P1,0.0
C_AC091738.2,0.0
C_RNU6-960P,0.0
C_RP11-428F8.2,0.0
C_KIAA1919,0.0
C_RP1-142L7.5,0.0
C_RNA5SP232,0.0
C_ST6GALNAC6,0.0
C_AC079398.1,0.0
C_RP11-346D19.1,0.0
C_WBSCR17,0.0
C_AL357519.2,0.0
C_RP11-367G18.1,0.0
C_AL357519.1,0.0
C_U3.14,0.0
C_TTC16,0.0
C_RP1-249H1.3,0.0
C_RP11-575M4.1,0.0
C_MARCKS,0.0
C_RP1-249H1.4,0.0
C_HDAC2,0.0
C_RP3-399L15.3,0.0
C_NUDT19P3,0.0
C_HS3ST5,0.0
C_AL513123.1,0.0
C_RP11-437J19.1,0.0
C_RP1-142L7.8,0.0
C_RN7SKP75,0.0
C_RP11-506B6.6,0.0
C_RP11-506B6.5,0.0
C_RFPL4B,0.0
C_RP11-506B6.3,0.0
C_KRT18P65,0.0
C_AL365214.1,0.0
C_FEM1AP3,0.0
C_snoU13.88,0.0
C_AL357514.1,0.0
C_RP1-159M24.1,0.0
C_RP11-505K1.1,0.0
C_RNU6-1163P,0.0
C_CALN1,0.0
C_SH2D3C,0.0
C_SOCS5P5,0.0
C_AMD1,0.0
C_RP3-418A9.3,0.0
C_RNU6-1115P,0.0
C_RP11-313P13.4,0.0
C_RP11-249L21.4,0.0
C_RNA5SP296,0.0
C_ARMC2-AS1,0.0
C_Y_RNA.203,0.0
C_Y_RNA.202,0.0
C_SESN1,0.0
C_SPDYE8P,0.0
C_RP11-228B15.4,0.0
C_Y_RNA.603,0.0
C_AC005488.1,0.0
C_ENG,0.0
C_Y_RNA.595,0.0
C_RP11-787I22.3,0.0
C_RNU6-653P,0.0
C_CEP57L1,0.0
C_AK1,0.0
C_AC006995.8,0.0
C_SNORA40.1,0.0
C_RP11-249L21.2,0.0
C_RP3-466I7.1,0.0
C_NSUN5,0.0
C_RNU6-770P,0.0
C_RP11-697G4.4,0.0
C_POM121B,0.0
C_SUMO2P8,0.0
C_LINC00222,0.0
C_FBP1,0.0
C_MIR4672,0.0
C_PHBP5,0.0
C_ZNF259P1,0.0
C_RP3-354J5.3,0.0
C_C9orf3,0.0
C_ARMC2,0.0
C_RP11-203J24.9,0.0
C_AC005488.11,0.0
C_RP11-425D10.1,0.0
C_PTCHD3P3,0.0
C_CCDC162P,0.0
C_WASF1,0.0
C_CDC40,0.0
C_METTL24,0.0
C_MIR2278,0.0
C_DDO,0.0
C_SLC22A16,0.0
C_RN7SL617P,0.0
C_SPDYE7P,0.0
C_RP11-346C16.4,0.0
C_RP11-346C16.6,0.0
C_SBDSP1,0.0
C_RP11-346C16.2,0.0
C_RP11-346C16.1,0.0
C_RP11-569A2.2,0.0
C_RNU6-957P,0.0
C_GPR6,0.0
C_RP1-249I4.2,0.0
C_FIG4,0.0
C_AL109947.1,0.0
C_snoU13.251,0.0
C_Y_RNA.426,0.0
C_RPL7P28,0.0
C_CD164,0.0
C_STAG3L3,0.0
C_PPIL6,0.0
C_SMPD2,0.0
C_AL109947.2,0.0
C_MICAL1,0.0
C_TRIM74,0.0
C_NSUN5P2,0.0
C_RP5-919F19.5,0.0
C_RP11-313P13.5,0.0
C_AK9,0.0
C_snoU13.22,0.0
C_DNM1,0.0
C_RP11-331O9.2,0.0
C_RP1-159G19.1,0.0
C_PMS2P2,0.0
C_RP1-92C4.1,0.0
C_RP11-65J3.14,0.0
C_CYCSP24,0.0
C_ELOVL4,0.0
C_AL353803.1,0.0
C_RP11-65J3.2,0.0
C_RP11-296E7.1,0.0
C_RP11-65J3.3,0.0
C_BCKDHB,0.0
C_RP11-250B2.6,0.0
C_RP11-65J3.6,0.0
C_RN7SL159P,0.0
C_RP11-250B2.5,0.0
C_RP11-250B2.2,0.0
C_LINC00963,0.0
C_AC004878.5,0.0
C_AC004878.7,0.0
C_RP11-177G23.2,0.0
C_Y_RNA.693,0.0
C_PHIP,0.0
C_AC004878.3,0.0
C_RP11-477E3.2,0.0
C_C9orf50,0.0
C_AC004878.6,0.0
C_NTMT1,0.0
C_Y_RNA.300,0.0
C_AL391056.1,0.0
C_RP11-492E3.2,0.0
C_Y_RNA.686,0.0
C_RP1-232L24.3.1,0.0
C_PMS2P10,0.0
C_LCA5,0.0
C_RP11-492E3.51,0.0
C_RP11-11L12.2,0.0
C_AC004878.2,0.0
C_ASB6,0.0
C_LAP3P1,0.0
C_RP11-247A12.8,0.0
C_IER5L,0.0
C_RP11-247A12.7,0.0
C_ME1,0.0
C_PPP2R4,0.0
C_AL158151.2,0.0
C_PRSS35,0.0
C_SNAP91,0.0
C_RP11-247A12.1,0.0
C_RP3-393K13.1,0.0
C_RIPPLY2,0.0
C_NCF1C,0.0
C_CYB5R4,0.0
C_RP4-676J13.2,0.0
C_RP11-51G5.1,0.0
C_RP11-445L13__B.3,0.0
C_GTF2IP1,0.0
C_AC118138.2,0.0
C_PHBP6,0.0
C_Y_RNA.683,0.0
C_RP11-65J3.15,0.0
C_C9orf106,0.0
C_AC138783.12,0.0
C_RP5-991C6.4,0.0
C_AC138783.11,0.0
C_RP11-344B5.2,0.0
C_RP11-344B5.3,0.0
C_RP11-344B5.4,0.0
C_RP5-991C6.3,0.0
C_AC138783.13,0.0
C_RP11-801I18.1,0.0
C_IBTK,0.0
C_RNU6-130P,0.0
C_AL158151.1,0.0
C_AC006014.10,0.0
C_RP3-390M24.1,0.0
C_KLHL32,0.0
C_GPR107,0.0
C_RP11-554D15.3,0.0
C_RN7SL642P,0.0
C_RP11-554D15.2,0.0
C_RP11-138E2.1,0.0
C_RP11-554D15.4,0.0
C_AL590684.1,0.0
C_RP11-560O20.1,0.0
C_HIP1,0.0
C_RP11-409K20.6,0.0
C_COL12A1,0.0
C_Y_RNA.706,0.0
C_COX7A2,0.0
C_TMEM30A,0.0
C_USP20,0.0
C_AC018720.10,0.0
C_PTPDC1,0.0
C_RP11-9G10.1,0.0
C_TOR1A,0.0
C_RP11-554D15.1,0.0
C_SNORA14A,0.0
C_RP11-505P4.7,0.0
C_MIR4651,0.0
C_POR,0.0
C_RHBDD2,0.0
C_AC005102.1,0.0
C_HMCN2,0.0
C_NCS1,0.0
C_AL360004.1,0.0
C_RPS27P15,0.0
C_RP11-553A21.3,0.0
C_CCL26,0.0
C_CD109,0.0
C_TXNP7,0.0
C_Y_RNA.250,0.0
C_C9orf78,0.0
C_TOR1B,0.0
C_RP11-483H20.4,0.0
C_RN7SKP163,0.0
C_RNU6-155P,0.0
C_RNA5SP209,0.0
C_snoU13.186,0.0
C_IMPG1,0.0
C_Y_RNA.296,0.0
C_Y_RNA.699,0.0
C_AC006014.1,0.0
C_RNU6-261P,0.0
C_RP11-35J1.1,0.0
C_STAG3L1,0.0
C_RP11-354K4.1,0.0
C_RP11-483H20.6,0.0
C_HTR1B,0.0
C_Y_RNA.698,0.0
C_PRRX2,0.0
C_MYO6,0.0
C_RNU6-1016P,0.0
C_UBE2V1P4,0.0
C_AC006014.8,0.0
C_AC006014.7,0.0
C_FILIP1,0.0
C_HMGB1P39,0.0
C_AL590369.1,0.0
C_PTGES,0.0
C_MIR4463,0.0
C_RP11-415D17.4,0.0
C_RP11-415D17.1,0.0
C_RNU1-34P,0.0
C_RPL26P20,0.0
C_NSUN5P1,0.0
C_TRIM73,0.0
C_RNU6-1338P,0.0
C_SENP6,0.0
C_RP11-474L11.5,0.0
C_CRAT,0.0
C_DOLPP1,0.0
C_RP1-90L14.1,0.0
C_RP11-63K6.5,0.0
C_GJA10,0.0
C_Y_RNA.383,0.0
C_RP11-63K6.7,0.0
C_GTF2IRD1,0.0
C_RP3-512E2.2,0.0
C_RN7SKP110,0.0
C_RP3-453I5.2,0.0
C_CLIP2,0.0
C_SWI5,0.0
C_RP1-45N11.1,0.0
C_AL391559.1,0.0
C_MAP3K7,0.0
C_AL590708.1,0.0
C_GOLGA2,0.0
C_CASC6,0.0
C_RNA5SP233,0.0
C_Y_RNA.382,0.0
C_RP3-433F14.2,0.0
C_CASP8AP2,0.0
C_PM20D2,0.0
C_GTF2I,0.0
C_GABRR2,0.0
C_MIRLET7D,0.0
C_UBE2J1,0.0
C_RRAGD,0.0
C_RP11-339B21.14,0.0
C_ANKRD6,0.0
C_RP11-339B21.15,0.0
C_RP5-1186P10.2,0.0
C_LYRM2,0.0
C_MDN1,0.0
C_RP1-122O8.7,0.0
C_RP11-63K6.1,0.0
C_snoU13.220,0.0
C_RP3-433F14.4,0.0
C_RP3-433F14.1,0.0
C_WBSCR16,0.0
C_CYCSP17,0.0
C_FUT9,0.0
C_RN7SL797P,0.0
C_UFL1-AS1,0.0
C_UFL1,0.0
C_LAT2,0.0
C_FHL5,0.0
C_RPS7P8,0.0
C_RNU4-70P,0.0
C_RP11-304C16.2,0.0
C_RP11-304C16.3,0.0
C_EEF1GP6,0.0
C_RP3-417O22.3,0.0
C_GPR63,0.0
C_NDUFAF4,0.0
C_RN7SL509P,0.0
C_MANEA,0.0
C_RP3-399J4.1,0.0
C_RN7SL415P,0.0
C_RP3-399J4.4,0.0
C_RP11-40G16.1,0.0
C_RPL5P19,0.0
C_U3.43,0.0
C_RP1-149C7.1,0.0
C_MIR3154,0.0
C_U3.45,0.0
C_AL589947.1,0.0
C_ATF1P1,0.0
C_RP1-23E21.2,0.0
C_COPS5P1,0.0
C_EPHA7,0.0
C_MIR199B,0.0
C_RP11-524K14.1,0.0
C_RNU6-1070P,0.0
C_RP3-399J4.2,0.0
C_PNRC1,0.0
C_RP11-339B21.13,0.0
C_COQ4,0.0
C_CCBL1,0.0
C_PKMP3,0.0
C_ENDOG,0.0
C_RP11-33E24.3,0.0
C_SMIM11P1,0.0
C_RNU4-72P,0.0
C_TBC1D13,0.0
C_snoU13.136,0.0
C_PHBP15,0.0
C_ZER1,0.0
C_RPL7P27,0.0
C_RP1-263J7.2,0.0
C_RP11-545E17.3,0.0
C_ZDHHC12,0.0
C_MIRLET7A1,0.0
C_RN7SL560P,0.0
C_C9orf114,0.0
C_NCF1,0.0
C_RP1-72A23.1,0.0
C_LRRC8A,0.0
C_GATSL1,0.0
C_AC004166.6,0.0
C_RP11-132M7.2,0.0
C_SH3GLB2,0.0
C_RP3-435K13.1,0.0
C_RP11-167N5.5,0.0
C_Y_RNA.678,0.0
C_RP1-161C16.1,0.0
C_NUP188,0.0
C_DOLK,0.0
C_RP11-101E3.5,0.0
C_DUTP5,0.0
C_PMS2P5,0.0
C_PHYHD1,0.0
C_RP11-2B6.3,0.0
C_RP1-253B10.2,0.0
C_RP11-76H14.2,0.0
C_RP11-76H14.5,0.0
C_PKN3,0.0
C_RNU6-444P,0.0
C_MIRLET7DHG,0.0
C_RP11-339B21.8,0.0
C_AKIRIN2,0.0
C_snoU13.218,0.0
C_RP11-339B21.10,0.0
C_RN7SL183P,0.0
C_MIR219-2,0.0
C_RP11-339B21.11,0.0
C_URM1,0.0
C_CNR1,0.0
C_TMSB4XP4,0.0
C_RNGTT,0.0
C_SNORA73.1,0.0
C_STAG3L2,0.0
C_ODF2,0.0
C_ODF2-AS1,0.0
C_RP3-382I10.3,0.0
C_RP11-393I2.4,0.0
C_SET,0.0
C_MTHFD2P2,0.0
C_RP11-156F23.2,0.0
C_RN7SKP209,0.0
C_HMGA1P4,0.0
C_VTI1BP4,0.0
C_WDR34,0.0
C_RP3-382I10.2,0.0
C_MIRLET7F1,0.0
C_RNU7-171P,0.0
C_RP11-216B9.6,0.0
C_GLE1,0.0
C_C6orf164,0.0
C_RP11-2B6.2,0.0
C_RPSAP43,0.0
C_RNA5SP213,0.0
C_RP11-49O14.3,0.0
C_RN7SL43P,0.0
C_TMEM248,0.0
C_RP3-468K18.6,0.0
C_ZC2HC1B,0.0
C_RP3-340H11.2,0.0
C_SF3B5,0.0
C_AL031390.1,0.0
C_MRPL42P3,0.0
C_STX11,0.0
C_RP11-458F8.3,0.0
C_TPT1P4,0.0
C_MIR181B2,0.0
C_RP1-91J24.1,0.0
C_RP1-91J24.3,0.0
C_RP11-106E7.1,0.0
C_RP11-277I20.2,0.0
C_RP3-468K18.5,0.0
C_RP11-436I24.1,0.0
C_MIR181A2,0.0
C_PHACTR2,0.0
C_RPL35,0.0
C_WDR38,0.0
C_OLFML2A,0.0
C_RP11-324F21.1,0.0
C_RP1-95L4.3,0.0
C_RP1-95L4.4,0.0
C_RP1-20N2.7,0.0
C_ADAT2,0.0
C_TUBB8P2,0.0
C_TYW1,0.0
C_RNA5SP221,0.0
C_PEX3,0.0
C_RP1-20N2.6,0.0
C_VDAC1P8,0.0
C_SBDS,0.0
C_RP11-458F8.4,0.0
C_RP11-277I20.3,0.0
C_ARPC5L,0.0
C_KATNBL1P6,0.0
C_STXBP5-AS1,0.0
C_GTF2IRD1P1,0.0
C_snoU13.296,0.0
C_RP11-792A8.3,0.0
C_RP11-497D6.5,0.0
C_RP11-792A8.4,0.0
C_RP3-337D23.3,0.0
C_NR5A1,0.0
C_RABGEF1,0.0
C_STXBP5,0.0
C_RP11-361F15.2,0.0
C_GPR144,0.0
C_SAMD5,0.0
C_RP11-307P5.1,0.0
C_AL137846.1,0.0
C_RP11-172F4.2,0.0
C_RP11-458F8.1,0.0
C_AL356739.1,0.0
C_ADGB,0.0
C_RNU1-33P,0.0
C_RP1-28C20.1,0.0
C_EPM2A,0.0
C_RP3-466P17.1,0.0
C_FBXO30,0.0
C_RP11-545I5.3,0.0
C_SHPRH,0.0
C_GRM1,0.0
C_FUNDC2P3,0.0
C_RNA5SP222,0.0
C_RP1-69B13.2,0.0
C_RAB32,0.0
C_RP11-715G15.1,0.0
C_ZNF367,0.0
C_RP11-458F8.2,0.0
C_AC073089.1,0.0
C_RP11-439L18.2,0.0
C_AL136446.1,0.0
C_TNFAIP3,0.0
C_RP11-240M16.1,0.0
C_Y_RNA.33,0.0
C_PERP,0.0
C_KIAA1244,0.0
C_HSPA5,0.0
C_EIF4BP3,0.0
C_MARCKSL1P2,0.0
C_HEBP2,0.0
C_NHSL1,0.0
C_HSD17B3,0.0
C_CCDC28A,0.0
C_ECT2L,0.0
C_RP3-509I19.1,0.0
C_RP11-366O20.5,0.0
C_RP3-509I19.6,0.0
C_RP11-10J5.1,0.0
C_RP11-356I2.4,0.0
C_PRPS1P2,0.0
C_Y_RNA.270,0.0
C_RP11-65N13.6,0.0
C_RP11-55K22.2,0.0
C_SLC35D3,0.0
C_Y_RNA.263,0.0
C_RPL35AP3,0.0
C_RP11-55K22.5,0.0
C_GAPVD1,0.0
C_RP11-65N13.8,0.0
C_IFNGR1,0.0
C_OLIG3,0.0
C_SNORD112.16,0.0
C_BTF3L4P3,0.0
C_RP11-95M15.2,0.0
C_AL357060.1,0.0
C_RP11-356I2.1,0.0
C_REPS1,0.0
C_HECA,0.0
C_RP1-67K17.4,0.0
C_RNU6-1160P,0.0
C_RP11-63E9.1,0.0
C_RN7SKP106,0.0
C_RPS3AP23,0.0
C_NMBR,0.0
C_RP11-137J7.3,0.0
C_RP11-166O4.1,0.0
C_RP11-137J7.2,0.0
C_SLC35D2,0.0
C_GJE1,0.0
C_VTA1,0.0
C_RNU4-82P,0.0
C_GOLGA1,0.0
C_RP11-440G9.1,0.0
C_RP1-67K17.3,0.0
C_HIVEP2,0.0
C_AL354928.1,0.0
C_RPS3AP24,0.0
C_RP1-225E12.2,0.0
C_MIR4465,0.0
C_PPP6C,0.0
C_RP11-445F6.2,0.0
C_RP11-12A2.1,0.0
C_CITED2,0.0
C_RP11-474P12.3,0.0
C_ATP5F1P6,0.0
C_RP11-15H7.2,0.0
C_RP5-899B16.1,0.0
C_Y_RNA.545,0.0
C_RP5-899B16.2,0.0
C_RP3-332B22.1,0.0
C_AL160269.1,0.0
C_MIR3668,0.0
C_PMS2P4,0.0
C_RP11-240L7.4,0.0
C_RP11-121A14.3,0.0
C_RP11-307P5.2,0.0
C_RP4-756H11.3,0.0
C_RP11-136K14.1,0.0
C_RP11-136K14.3,0.0
C_PDCL3P5,0.0
C_MTHFD1L,0.0
C_OR1K1,0.0
C_RP1-99E18.2,0.0
C_PDCL,0.0
C_RNU6-302P,0.0
C_AL133260.1,0.0
C_CRCP,0.0
C_RP1-292B18.4,0.0
C_RP1-292B18.1,0.0
C_RP1-297M16.2,0.0
C_RNU6-300P,0.0
C_RP11-613F7.1,0.0
C_RNU6-1247P,0.0
C_RP11-136K14.2,0.0
C_PLEKHG1,0.0
C_OR5C1,0.0
C_RP5-1132H15.1,0.0
C_ZBTB6,0.0
C_SNORD90,0.0
C_RP11-472G23.3,0.0
C_RC3H2,0.0
C_BTF3P10,0.0
C_RAET1K,0.0
C_RNU6-313P,0.0
C_RAET1M,0.0
C_PHBP1,0.0
C_ULBP3,0.0
